,ID,class0,class1,class2
2583,10013238,0.30336368084,0.513765096664,0.182871222496
2584,10013246,0.256634771824,0.462706714869,0.28065854311
2585,10013247,0.109372757375,0.492865413427,0.397761851549
2586,10013252,0.226893827319,0.491497218609,0.281608968973
2587,10013255,0.907351672649,0.0507306046784,0.0419176593423
2588,10013260,0.0584534592927,0.513943731785,0.427602797747
2589,10013263,0.178028404713,0.39169639349,0.430275171995
2590,10013266,0.183715566993,0.396949142218,0.419335305691
2591,10013270,0.132597923279,0.662366747856,0.205035299063
2592,10013280,0.312805205584,0.513047754765,0.17414700985
2593,10013282,0.913421869278,0.0483776256442,0.0382005348802
2594,10013289,0.0641638040543,0.619134426117,0.316701829433
2595,10013295,0.29004535079,0.470911890268,0.23904274404
2596,10013303,0.165049612522,0.422142446041,0.412807911634
2597,10013306,0.255042612553,0.561363101006,0.183594331145
2598,10013307,0.0608888119459,0.505964159966,0.43314704299
2599,10013313,0.0671641603112,0.701800405979,0.231035485864
2600,10013318,0.0609643086791,0.514537036419,0.424498677254
2601,10013319,0.0680779889226,0.737477898598,0.194444134831
2602,10013320,0.0668405666947,0.699945569038,0.233213856816
2603,10013326,0.0609564445913,0.68564003706,0.253403514624
2604,10013332,0.0563639253378,0.505341053009,0.438295036554
2605,10013339,0.196886658669,0.471696019173,0.331417292356
2606,10013340,0.201745375991,0.398413330317,0.399841338396
2607,10013356,0.152858927846,0.499847769737,0.347293317318
2608,10013365,0.158083170652,0.662040948868,0.179875865579
2609,10013366,0.260456651449,0.560459077358,0.179084286094
2610,10013370,0.0642503350973,0.572662889957,0.363086760044
2611,10013373,0.918126702309,0.0440268553793,0.0378463715315
2612,10013377,0.058547090739,0.524034559727,0.417418390512
2613,10013379,0.153151541948,0.683707118034,0.163141340017
2614,10013384,0.0666148364544,0.606900572777,0.326484590769
2615,10013394,0.155830487609,0.506069779396,0.338099747896
2616,10013405,0.227332636714,0.51562589407,0.25704151392
2617,10013406,0.0797597840428,0.52120244503,0.399037778378
2618,10013412,0.151802867651,0.651964485645,0.196232646704
2619,10013417,0.255530923605,0.477621197701,0.266847908497
2620,10013418,0.170516029,0.494082152843,0.335401803255
2621,10013419,0.8184902668,0.0997627228498,0.0817469507456
2622,10013420,0.213806942105,0.551752865314,0.234440177679
2623,10013425,0.280120491982,0.491040050983,0.228839412332
2624,10013431,0.175400525331,0.429299086332,0.395300388336
2625,10013439,0.0593467056751,0.609620571136,0.331032693386
2626,10013441,0.136831730604,0.597208023071,0.265960246325
2627,10013455,0.160771206021,0.500425696373,0.338803112507
2628,10013460,0.160652294755,0.50982183218,0.329525858164
2629,10013463,0.113443471491,0.500578701496,0.385977834463
2630,10013465,0.193986982107,0.517115116119,0.288897871971
2631,10013472,0.142974629998,0.590338468552,0.266686946154
2632,10013475,0.149717122316,0.669943332672,0.180339500308
2633,10013481,0.182144373655,0.461503654718,0.356352031231
2634,10013488,0.246442481875,0.483445674181,0.270111888647
2635,10013498,0.155844211578,0.5016284585,0.342527329922
2636,10013509,0.324026435614,0.484498053789,0.191475465894
2637,10013516,0.0729994624853,0.69620102644,0.230799511075
2638,10013520,0.147451043129,0.689205765724,0.163343191147
2639,10013527,0.163124293089,0.435353755951,0.401521980762
2640,10013532,0.149631589651,0.447419822216,0.402948647738
2641,10013535,0.147368967533,0.4109390378,0.441691935062
2642,10013536,0.295252144337,0.538766443729,0.165981426835
2643,10013537,0.167196512222,0.506721556187,0.326081901789
2644,10013544,0.276115953922,0.504808425903,0.219075575471
2645,10013558,0.0666518509388,0.710152506828,0.223195627332
2646,10013559,0.109740547836,0.477004796267,0.413254648447
2647,10013564,0.175141558051,0.435719788074,0.389138698578
2648,10013575,0.0762343853712,0.436511576176,0.487254083157
2649,10013576,0.210913434625,0.484874993563,0.304211556911
2650,10013581,0.106861256063,0.403707027435,0.489431768656
2651,10013582,0.14610055089,0.394617766142,0.459281682968
2652,10013592,0.316151350737,0.512459218502,0.17138941586
2653,10013596,0.205316305161,0.403929442167,0.390754193068
2654,10013599,0.245235085487,0.47238728404,0.282377570868
2655,10013601,0.138442337513,0.639711141586,0.221846565604
2656,10013608,0.259842634201,0.548447906971,0.191709518433
2657,10013612,0.154502436519,0.41595980525,0.429537773132
2658,10013613,0.0665172040462,0.706403136253,0.227079644799
2659,10013617,0.195249348879,0.389095455408,0.415655165911
2660,10013620,0.247003674507,0.515750229359,0.237246096134
2661,10013625,0.0668246671557,0.414781570435,0.518393814564
2662,10013626,0.70646584034,0.143738627434,0.14979557693
2663,10013637,0.21842597425,0.468699365854,0.312874615192
2664,10013641,0.0630118697882,0.584133923054,0.352854192257
2665,10013650,0.19916279614,0.415852367878,0.384984791279
2666,10013651,0.177354648709,0.489647120237,0.332998245955
2667,10013653,0.805217266083,0.117422536016,0.0773601457477
2668,10013657,0.175794571638,0.470649898052,0.353555500507
2669,10013668,0.307529181242,0.484523028135,0.207947850227
2670,10013673,0.149240747094,0.453986257315,0.396773010492
2671,10013677,0.0573485083878,0.37853077054,0.564120709896
2672,10013680,0.903924167156,0.047239638865,0.0488361604512
2673,10013697,0.191113486886,0.419632256031,0.389254271984
2674,10013698,0.23215341568,0.523844659328,0.244001924992
2675,10013704,0.066354393959,0.728100836277,0.205544739962
2676,10013706,0.259297698736,0.497904062271,0.242798298597
2677,10013715,0.858719468117,0.0827951729298,0.058485403657
2678,10013726,0.901801407337,0.0510471574962,0.0471514612436
2679,10013727,0.0684743374586,0.61271250248,0.318813145161
2680,10013729,0.157013207674,0.45872309804,0.384263694286
2681,10013746,0.302730619907,0.493765115738,0.203504294157
2682,10013751,0.322570949793,0.488057374954,0.189371719956
2683,10013755,0.13800881803,0.529474914074,0.332516252995
2684,10013761,0.873217105865,0.0549918375909,0.0717911124229
2685,10013762,0.18102362752,0.636239469051,0.182736903429
2686,10013766,0.865394413471,0.076816983521,0.0577886067331
2687,10013768,0.0702230408788,0.719804883003,0.209972128272
2688,10013772,0.0555859841406,0.504227161407,0.440186917782
2689,10013778,0.849593698978,0.0865658968687,0.0638403594494
2690,10013779,0.119986146688,0.554069459438,0.325944393873
2691,10013782,0.19219326973,0.430135965347,0.377670794725
2692,10013786,0.0806796476245,0.584487080574,0.334833294153
2693,10013792,0.0677678063512,0.586345374584,0.345886856318
2694,10013794,0.23657630384,0.452278882265,0.311144798994
2695,10013796,0.0780783370137,0.630976855755,0.290944844484
2696,10013799,0.0825370922685,0.653792321682,0.263670563698
2697,10013800,0.122134007514,0.51304090023,0.364825099707
2698,10013801,0.86336004734,0.076932862401,0.0597071163356
2699,10013805,0.216635063291,0.533542633057,0.249822303653
2700,10013810,0.167587667704,0.525331795216,0.307080596685
2701,10013811,0.316812098026,0.502701699734,0.180486187339
2702,10013812,0.122492015362,0.543577194214,0.333930760622
2703,10013813,0.242710724473,0.501772761345,0.255516499281
2704,10013816,0.0656032040715,0.632054924965,0.302341938019
2705,10013818,0.158473059535,0.373508006334,0.468018949032
2706,10013819,0.232991293073,0.555449008942,0.211559697986
2707,10013834,0.234797626734,0.520131647587,0.245070785284
2708,10013841,0.267264604568,0.562223374844,0.170512005687
2709,10013844,0.0603954009712,0.642197966576,0.297406673431
2710,10013850,0.0561681203544,0.538539171219,0.405292659998
2711,10013857,0.0669395923615,0.604889810085,0.328170567751
2712,10013863,0.320343106985,0.505776703358,0.173880174756
2713,10013864,0.291187405586,0.525582849979,0.183229744434
2714,10013866,0.169045984745,0.632446110249,0.198507934809
2715,10013869,0.302602648735,0.419965952635,0.277431368828
2716,10013871,0.0666626766324,0.569284677505,0.364052653313
2717,10013879,0.286129891872,0.547208428383,0.166661664844
2718,10013888,0.161594703794,0.435443758965,0.402961492538
2719,10013889,0.0642292574048,0.538404107094,0.397366642952
2720,10013895,0.144418105483,0.465953677893,0.389628201723
2721,10013901,0.186958879232,0.476489126682,0.336552023888
2722,10013903,0.196878522635,0.526473999023,0.276647478342
2723,10013917,0.146927013993,0.424464464188,0.428608506918
2724,10013926,0.177470475435,0.509184062481,0.313345491886
2725,10013929,0.262767493725,0.541979849339,0.195252686739
2726,10013935,0.140100568533,0.462763339281,0.397136121988
2727,10013945,0.0599641166627,0.592166423798,0.347869455814
2728,10013946,0.0570909567177,0.554798305035,0.388110756874
2729,10013951,0.0659448578954,0.66880941391,0.26524579525
2730,10013955,0.160563275218,0.481976002455,0.357460707426
2731,10013957,0.0562524497509,0.57713997364,0.366607576609
2732,10013964,0.0631829574704,0.510681569576,0.426135480404
2733,10013965,0.328057974577,0.533003211021,0.138938784599
2734,10013969,0.062485575676,0.585914611816,0.351599812508
2735,10013973,0.110450699925,0.503644943237,0.385904341936
2736,10013974,0.101045720279,0.46687155962,0.432082772255
2737,10013975,0.278283417225,0.562633752823,0.15908280015
2738,10013983,0.262326896191,0.357424348593,0.380248725414
2739,10013990,0.199710607529,0.487296015024,0.312993437052
2740,10013993,0.24239513278,0.463099688292,0.294505178928
2741,10014004,0.0638186484575,0.536808788776,0.399372547865
2742,10014005,0.172095134854,0.628604471684,0.199300408363
2743,10014012,0.0576451346278,0.708102226257,0.234252691269
2744,10014013,0.164143010974,0.500272572041,0.335584431887
2745,10014022,0.0627323016524,0.588267505169,0.349000185728
2746,10014030,0.349111527205,0.513596594334,0.137291878462
2747,10014038,0.0642746910453,0.595286786556,0.340438514948
2748,10014051,0.0548107996583,0.49614739418,0.449041843414
2749,10014052,0.0522365011275,0.457674741745,0.490088701248
2750,10014057,0.0640751123428,0.597368597984,0.338556259871
2751,10014064,0.0608875304461,0.489543288946,0.449569225311
2752,10014068,0.0709069594741,0.65036213398,0.278730928898
2753,10014071,0.853228211403,0.0494882650673,0.0972834974527
2754,10014075,0.255506902933,0.463378310204,0.281114786863
2755,10014083,0.056497272104,0.5399492383,0.403553515673
2756,10014084,0.230818644166,0.489689946175,0.279491424561
2757,10014086,0.187316432595,0.428808957338,0.383874595165
2758,10014089,0.0569806285203,0.508147656918,0.434871703386
2759,10014090,0.0562611185014,0.491358846426,0.452380031347
2760,10014091,0.241332694888,0.572125792503,0.186541482806
2761,10014096,0.165177211165,0.506305634975,0.328517138958
2762,10014100,0.0710930749774,0.493733674288,0.435173213482
2763,10014104,0.27759590745,0.538602113724,0.183801963925
2764,10014113,0.208252504468,0.394692867994,0.397054582834
2765,10014122,0.150825098157,0.424831748009,0.424343109131
2766,10014126,0.251774847507,0.496909290552,0.251315832138
2767,10014128,0.165881752968,0.480415046215,0.353703171015
2768,10014129,0.174208939075,0.481624603271,0.344166457653
2769,10014136,0.228638544679,0.420824199915,0.350537240505
2770,10014139,0.138323441148,0.459745168686,0.401931405067
2771,10014140,0.0572727248073,0.388674259186,0.554053008556
2772,10014143,0.285033941269,0.453737288713,0.261228710413
2773,10014144,0.0731644481421,0.688078999519,0.238756552339
2774,10014156,0.210376635194,0.42190861702,0.367714762688
2775,10014161,0.0670085474849,0.750185728073,0.182805746794
2776,10014164,0.062241435051,0.604214131832,0.333544433117
2777,10014169,0.307018846273,0.491245061159,0.201736032963
2778,10014182,0.206502273679,0.477409601212,0.316088169813
2779,10014183,0.0660609453917,0.5797483325,0.354190677404
2780,10014189,0.292569994926,0.49774235487,0.209687694907
2781,10014192,0.232210472226,0.491146892309,0.27664270997
2782,10014199,0.282098889351,0.460252195597,0.257648855448
2783,10014213,0.261929631233,0.534591495991,0.203478857875
2784,10014215,0.14429756999,0.45447152853,0.40123090148
2785,10014224,0.152208909392,0.438695818186,0.409095317125
2786,10014231,0.840068757534,0.0606812722981,0.0992499515414
2787,10014237,0.14884673059,0.629568755627,0.22158446908
2788,10014245,0.0853228196502,0.57490414381,0.339773029089
2789,10014251,0.0716784447432,0.714114248753,0.214207276702
2790,10014258,0.877416849136,0.068088799715,0.0544943399727
2791,10014259,0.203259408474,0.437917649746,0.35882294178
2792,10014264,0.26561832428,0.520721793175,0.213659882545
2793,10014268,0.0762261226773,0.697835147381,0.225938722491
2794,10014269,0.187724843621,0.340545773506,0.471729397774
2795,10014274,0.158473879099,0.620290994644,0.221235066652
2796,10014284,0.322700798512,0.495310604572,0.181988656521
2797,10014286,0.847800433636,0.0955950990319,0.0566044449806
2798,10014289,0.069588676095,0.741070628166,0.189340680838
2799,10014293,0.237715497613,0.425669431686,0.336615085602
2800,10014294,0.174003764987,0.42354825139,0.402447998524
2801,10014296,0.247032001615,0.518459618092,0.234508424997
2802,10014297,0.144914090633,0.507559359074,0.347526580095
2803,10014299,0.900334954262,0.0604278594255,0.0392371676862
2804,10014304,0.347252607346,0.507400453091,0.145346969366
2805,10014321,0.840603530407,0.0622972175479,0.0970992743969
2806,10014322,0.0839481502771,0.552944719791,0.36310711503
2807,10014332,0.0584706254303,0.5232385993,0.418290793896
2808,10014335,0.263587236404,0.504881680012,0.231531098485
2809,10014337,0.273209661245,0.493324249983,0.233466133475
2810,10014348,0.0605163797736,0.538459956646,0.40102365613
2811,10014356,0.0613384358585,0.598319411278,0.340342134237
2812,10014360,0.0832867026329,0.62138658762,0.295326709747
2813,10014363,0.0589985102415,0.499727457762,0.441273987293
2814,10014365,0.063508912921,0.608582258224,0.327908843756
2815,10014368,0.225909858942,0.568900048733,0.205190092325
2816,10014372,0.0536522231996,0.460600703955,0.485747009516
2817,10014381,0.240977197886,0.473982185125,0.285040616989
2818,10014382,0.0629675909877,0.665576279163,0.271456092596
2819,10014384,0.0537103191018,0.47294819355,0.473341435194
2820,10014392,0.326936513186,0.459369003773,0.213694497943
2821,10014394,0.0574576035142,0.517689824104,0.424852520227
2822,10014406,0.150451406837,0.459862738848,0.389685869217
2823,10014410,0.0619654357433,0.596885144711,0.341149449348
2824,10014411,0.170351624489,0.450712025166,0.378936320543
2825,10014413,0.863771259785,0.0801805853844,0.0560481213033
2826,10014414,0.141029879451,0.485714823008,0.373255312443
2827,10014416,0.287838637829,0.445918530226,0.266242831945
2828,10014424,0.197284609079,0.48786714673,0.314848303795
2829,10014425,0.125042662024,0.56027328968,0.314684092999
2830,10014428,0.221185654402,0.48229855299,0.296515792608
2831,10014431,0.0585684925318,0.677571713924,0.263859808445
2832,10014440,0.0725998803973,0.703286528587,0.224113628268
2833,10014442,0.159424975514,0.441595584154,0.398979395628
2834,10014447,0.0697112455964,0.696072459221,0.234216287732
2835,10014454,0.0688119158149,0.556925714016,0.374262422323
2836,10014474,0.209891408682,0.533349990845,0.256758570671
2837,10014476,0.0739584192634,0.691711068153,0.234330460429
2838,10014477,0.155921638012,0.450382053852,0.393696308136
2839,10014485,0.198563441634,0.496216058731,0.305220514536
2840,10014487,0.0789466127753,0.657611846924,0.263441503048
2841,10014492,0.0593016706407,0.586504876614,0.354193478823
2842,10014496,0.154518276453,0.538459539413,0.307022243738
2843,10014498,0.165991291404,0.567090630531,0.266918033361
2844,10014524,0.881487131119,0.0491631627083,0.0693496987224
2845,10014530,0.0838132575154,0.596771538258,0.319415211678
2846,10014534,0.144663512707,0.450385093689,0.404951453209
2847,10014536,0.912729859352,0.0445549711585,0.0427151881158
2848,10014546,0.899123191833,0.0607577599585,0.0401190184057
2849,10014558,0.848288416862,0.0972808152437,0.0544307529926
2850,10014559,0.10616337508,0.439430117607,0.45440647006
2851,10014563,0.17813834548,0.460711628199,0.361150056124
2852,10014565,0.0645392462611,0.538058161736,0.397402614355
2853,10014568,0.0997149273753,0.474885642529,0.425399452448
2854,10014580,0.0612556934357,0.754531681538,0.184212580323
2855,10014584,0.0661722570658,0.562451183796,0.371376603842
2856,10014595,0.123221427202,0.519179880619,0.357598692179
2857,10014597,0.293548673391,0.435682624578,0.270768731833
2858,10014602,0.0782938748598,0.563357412815,0.358348727226
2859,10014603,0.243927404284,0.526104807854,0.229967787862
2860,10014607,0.0704815834761,0.742906451225,0.186611950397
2861,10014608,0.259365230799,0.531014442444,0.209620296955
2862,10014611,0.0576859936118,0.568469285965,0.373844742775
2863,10014617,0.0625961720943,0.516403436661,0.421000421047
2864,10014618,0.138466343284,0.551996052265,0.309537619352
2865,10014622,0.0582310929894,0.521086513996,0.420682400465
2866,10014624,0.230309873819,0.525527596474,0.244162529707
2867,10014625,0.13362839818,0.426922023296,0.439449578524
2868,10014633,0.223264545202,0.528531730175,0.24820369482
2869,10014636,0.277241647243,0.531175792217,0.19158257544
2870,10014640,0.803317248821,0.0986395999789,0.098043166101
2871,10014645,0.261976987123,0.444156974554,0.293865978718
2872,10014648,0.0540785677731,0.496788173914,0.449133247137
2873,10014658,0.789968192577,0.10676176101,0.103270046413
2874,10014659,0.342775940895,0.504159271717,0.153064832091
2875,10014662,0.205265566707,0.591391503811,0.203342944384
2876,10014668,0.0642428398132,0.63249784708,0.303259283304
2877,10014671,0.148281782866,0.426399379969,0.425318837166
2878,10014675,0.0655682533979,0.63109087944,0.303340822458
2879,10014676,0.108783945441,0.507812917233,0.383403152227
2880,10014686,0.134077206254,0.528078496456,0.337844282389
2881,10014696,0.324874222279,0.488617867231,0.186507955194
2882,10014701,0.904024899006,0.0521557480097,0.0438193306327
2883,10014703,0.0595826283097,0.564549982548,0.375867396593
2884,10014705,0.277375400066,0.546780943871,0.175843641162
2885,10014706,0.0716103538871,0.705533027649,0.222856625915
2886,10014716,0.0628461018205,0.741692304611,0.195461645722
2887,10014717,0.401014566422,0.444471389055,0.154514104128
2888,10014718,0.0692340955138,0.756746828556,0.174019098282
2889,10014724,0.23853468895,0.525886654854,0.235578685999
2890,10014725,0.108771204948,0.459856212139,0.431372582912
2891,10014731,0.893757939339,0.0586720108986,0.0475700721145
2892,10014735,0.110481113195,0.450370490551,0.439148426056
2893,10014737,0.829996824265,0.087651386857,0.0823517516255
2894,10014742,0.143826574087,0.427069157362,0.429104268551
2895,10014744,0.061298944056,0.68478167057,0.253919363022
2896,10014746,0.276022195816,0.541562855244,0.182414919138
2897,10014752,0.916466057301,0.0492963753641,0.0342375300825
2898,10014758,0.839831054211,0.100603803992,0.0595651082695
2899,10014785,0.866234302521,0.0601679831743,0.0735977366567
2900,10014788,0.926614046097,0.0392890907824,0.0340968966484
2901,10014791,0.76139998436,0.127118080854,0.111481897533
2902,10014796,0.240588247776,0.518569231033,0.240842491388
2903,10014805,0.0711769759655,0.686396896839,0.242426097393
2904,10014813,0.907639563084,0.0511700063944,0.0411904864013
2905,10014814,0.0720804929733,0.689781665802,0.238137841225
2906,10014815,0.893083155155,0.0628851503134,0.0440316163003
2907,10014821,0.322663754225,0.524073958397,0.153262287378
2908,10014830,0.919894695282,0.0427941083908,0.0373112484813
2909,10014831,0.911653399467,0.0463977605104,0.0419488847256
2910,10014835,0.301585137844,0.508041501045,0.190373376012
2911,10014849,0.248936325312,0.547016263008,0.204047441483
2912,10014863,0.0673961117864,0.69562125206,0.236982658505
2913,10014868,0.0645544081926,0.70682567358,0.228619903326
2914,10014881,0.0738297700882,0.703531682491,0.222638562322
2915,10014883,0.882319152355,0.0699612274766,0.0477195605636
2916,10014888,0.866507232189,0.0660951733589,0.0673976242542
2917,10014890,0.0645888596773,0.698521673679,0.236889466643
2918,10014892,0.0649065896869,0.599329292774,0.335764139891
2919,10014893,0.13623060286,0.656088590622,0.207680791616
2920,10014896,0.269517809153,0.520427703857,0.210054501891
2921,10014898,0.236569568515,0.549104213715,0.214326232672
2922,10014902,0.288646489382,0.554508984089,0.156844526529
2923,10014903,0.760968983173,0.0730835944414,0.165947362781
2924,10014905,0.172289192677,0.436632722616,0.391078054905
2925,10014910,0.134864151478,0.515229046345,0.349906802177
2926,10014929,0.0724936425686,0.430586189032,0.4969201684
2927,10014948,0.192751929164,0.498778939247,0.308469086885
2928,10014950,0.193351045251,0.479777634144,0.326871275902
2929,10014953,0.169506713748,0.484789431095,0.345703929663
2930,10014959,0.0640658885241,0.609081566334,0.326852589846
2931,10014964,0.19880130887,0.443400412798,0.357798337936
2932,10014979,0.31105825305,0.494869381189,0.194072335958
2933,10014985,0.389952361584,0.45478117466,0.155266433954
2934,10014992,0.353315681219,0.467150628567,0.179533720016
2935,10014994,0.250284343958,0.503685057163,0.24603061378
2936,10014997,0.225521802902,0.543356359005,0.231121823192
2937,10015000,0.207343325019,0.468105763197,0.324550926685
2938,10015006,0.0708445906639,0.628399908543,0.300755530596
2939,10015008,0.118863746524,0.528657913208,0.352478355169
2940,10015009,0.070023752749,0.732470095158,0.197506114841
2941,10015013,0.0682834237814,0.715916633606,0.215799957514
2942,10015021,0.109039545059,0.514257967472,0.376702487469
2943,10015024,0.102940030396,0.523662805557,0.373397171497
2944,10015032,0.166148588061,0.487903684378,0.345947682858
2945,10015037,0.0566188804805,0.525452196598,0.417928934097
2946,10015053,0.13510735333,0.678955078125,0.185937583447
2947,10015055,0.173056781292,0.51522320509,0.311719983816
2948,10015058,0.0592653602362,0.560206890106,0.380527764559
2949,10015068,0.151692762971,0.66445761919,0.183849647641
2950,10015070,0.159694999456,0.422520637512,0.417784392834
2951,10015072,0.0642245486379,0.770645916462,0.165129497647
2952,10015075,0.170219615102,0.622108519077,0.20767185092
2953,10015077,0.177233502269,0.47449824214,0.34826824069
2954,10015079,0.115369476378,0.502528011799,0.382102459669
2955,10015090,0.159525200725,0.431937307119,0.408537477255
2956,10015091,0.0679053366184,0.546045958996,0.386048734188
2957,10015094,0.0642660185695,0.761575877666,0.174158126116
2958,10015095,0.168431729078,0.599497795105,0.232070475817
2959,10015097,0.205977767706,0.376632601023,0.417389601469
2960,10015103,0.0760063305497,0.689536809921,0.234456807375
2961,10015105,0.138681977987,0.395500063896,0.465817958117
2962,10015108,0.209139347076,0.371858149767,0.419002473354
2963,10015115,0.242631077766,0.477122366428,0.280246585608
2964,10015118,0.0723469033837,0.654119729996,0.273533374071
2965,10015132,0.115965463221,0.549865961075,0.33416852355
2966,10015134,0.139156982303,0.662092626095,0.198750391603
2967,10015143,0.245811402798,0.547508597374,0.206680014729
2968,10015144,0.129602387547,0.433094054461,0.437303572893
2969,10015146,0.140448302031,0.465967655182,0.393584012985
2970,10015150,0.157044902444,0.386979192495,0.455975919962
2971,10015151,0.159060493112,0.452699899673,0.388239622116
2972,10015166,0.313357144594,0.506132721901,0.180510118604
2973,10015175,0.0617183409631,0.678715348244,0.259566366673
2974,10015191,0.195287287235,0.54836422205,0.256348460913
2975,10015193,0.75540214777,0.121312581003,0.12328530848
2976,10015199,0.0534592233598,0.470954954624,0.475585818291
2977,10015204,0.195499822497,0.475616723299,0.328883528709
2978,10015212,0.154569625854,0.477857023478,0.367573291063
2979,10015217,0.060693114996,0.508206307888,0.431100577116
2980,10015222,0.311690181494,0.508801996708,0.179507806897
2981,10015228,0.183989912271,0.466914892197,0.349095225334
2982,10015235,0.258946716785,0.495252758265,0.245800480247
2983,10015242,0.0599412918091,0.517917096615,0.422141641378
2984,10015245,0.173719450831,0.448530673981,0.377749830484
2985,10015246,0.0617238916457,0.698041319847,0.240234807134
2986,10015251,0.109537191689,0.462245821953,0.428217023611
2987,10015252,0.168724298477,0.446291148663,0.384984612465
2988,10015259,0.133557990193,0.507396996021,0.359044998884
2989,10015261,0.0617818012834,0.66069740057,0.277520775795
2990,10015270,0.0650713890791,0.623259246349,0.311669319868
2991,10015280,0.892558157444,0.0633942112327,0.0440476685762
2992,10015281,0.0591912232339,0.507658362389,0.433150410652
2993,10015282,0.920350074768,0.040747012943,0.038902964443
2994,10015285,0.0602265186608,0.607437491417,0.332336008549
2995,10015292,0.188722550869,0.466245919466,0.345031559467
2996,10015302,0.845570683479,0.0946103706956,0.0598189644516
2997,10015306,0.893065035343,0.0610434189439,0.0458915866911
2998,10015307,0.743791282177,0.107940636575,0.1482681036
2999,10015309,0.91516828537,0.0433224067092,0.0415093228221
3000,10015310,0.0653738081455,0.74856364727,0.186062544584
3001,10015315,0.168230861425,0.444930195808,0.386838972569
3002,10015324,0.903951644897,0.0571062490344,0.0389420762658
3003,10015335,0.329221308231,0.447175115347,0.223603516817
3004,10015350,0.182868584991,0.523192286491,0.293939143419
3005,10015352,0.0702279433608,0.449943184853,0.479828864336
3006,10015354,0.164084032178,0.484182953835,0.351732999086
3007,10015355,0.108061254025,0.514272749424,0.377665996552
3008,10015358,0.154987022281,0.498436778784,0.346576184034
3009,10015390,0.131141841412,0.434194028378,0.434664130211
3010,10015393,0.218562096357,0.498918026686,0.282519847155
3011,10015400,0.0657142773271,0.698767781258,0.235517948866
3012,10015403,0.0566737279296,0.494127094746,0.449199229479
3013,10015404,0.317039221525,0.421105802059,0.261854976416
3014,10015410,0.0616711676121,0.635363221169,0.302965611219
3015,10015411,0.857860863209,0.072511471808,0.0696276575327
3016,10015416,0.0660036951303,0.759121060371,0.174875214696
3017,10015419,0.899658739567,0.0520376972854,0.0483035705984
3018,10015432,0.875777542591,0.0564500167966,0.0677723959088
3019,10015436,0.172323867679,0.48017719388,0.347498983145
3020,10015439,0.242011129856,0.544406473637,0.21358242631
3021,10015452,0.411828428507,0.434797883034,0.153373658657
3022,10015453,0.162196308374,0.666576385498,0.17122733593
3023,10015465,0.0655551105738,0.731461763382,0.202983126044
3024,10015466,0.215741500258,0.567346155643,0.216912344098
3025,10015467,0.145609393716,0.571466505527,0.282924115658
3026,10015470,0.0672722905874,0.67115265131,0.261575073004
3027,10015475,0.1427924335,0.635720133781,0.221487432718
3028,10015476,0.162406653166,0.568236649036,0.2693567276
3029,10015477,0.124486856163,0.545780301094,0.329732865095
3030,10015478,0.214390292764,0.508400201797,0.27720952034
3031,10015479,0.288892954588,0.527018785477,0.184088200331
3032,10015491,0.136438682675,0.631333589554,0.232227727771
3033,10015492,0.289753377438,0.530719161034,0.179527491331
3034,10015494,0.281500041485,0.454953342676,0.263546615839
3035,10015497,0.896957755089,0.0486321412027,0.0544100739062
3036,10015499,0.797504007816,0.0999158620834,0.102580159903
3037,10015503,0.905750870705,0.0542150661349,0.0400340557098
3038,10015507,0.0648372173309,0.641150355339,0.29401242733
3039,10015509,0.260119497776,0.560558617115,0.179321929812
3040,10015510,0.286514639854,0.502762973309,0.210722401738
3041,10015512,0.162376061082,0.459651857615,0.377972006798
3042,10015513,0.168098896742,0.512149393559,0.319751679897
3043,10015516,0.158610761166,0.531140983105,0.31024825573
3044,10015520,0.162840276957,0.380249768496,0.456909894943
3045,10015521,0.912793397903,0.0457021929324,0.0415044203401
3046,10015526,0.21038416028,0.544427812099,0.245188042521
3047,10015527,0.652110815048,0.130616739392,0.21727244556
3048,10015531,0.0604426376522,0.498219579458,0.441337764263
3049,10015534,0.137733876705,0.487868607044,0.374397516251
3050,10015535,0.246795594692,0.568527758121,0.184676632285
3051,10015537,0.335947453976,0.506978750229,0.157073795795
3052,10015542,0.878489553928,0.0560313239694,0.0654790848494
3053,10015546,0.0629971697927,0.755400300026,0.181602522731
3054,10015547,0.260836958885,0.569121301174,0.170041799545
3055,10015550,0.305976122618,0.482122868299,0.211901053786
3056,10015561,0.151037037373,0.470465779305,0.378497242928
3057,10015589,0.0614958815277,0.557525396347,0.380978763103
3058,10015593,0.149289995432,0.366138547659,0.484571486712
3059,10015595,0.0651871934533,0.719735264778,0.215077504516
3060,10015597,0.85313129425,0.0866911411285,0.0601775459945
3061,10015606,0.156653001904,0.475507378578,0.367839664221
3062,10015608,0.231953889132,0.568528652191,0.199517473578
3063,10015609,0.0546078085899,0.455831676722,0.489560544491
3064,10015611,0.136908769608,0.545830488205,0.31726077199
3065,10015619,0.180988758802,0.475658684969,0.343352496624
3066,10015626,0.919770956039,0.04513650015,0.0350925549865
3067,10015628,0.346420496702,0.502336978912,0.151242509484
3068,10015630,0.172574192286,0.64373922348,0.183686599135
3069,10015631,0.298550337553,0.530493319035,0.170956328511
3070,10015632,0.922489464283,0.0419413335621,0.0355691872537
3071,10015633,0.071289293468,0.721551239491,0.207159459591
3072,10015640,0.0526449941099,0.462890982628,0.484463959932
3073,10015642,0.260933727026,0.475284874439,0.263781368732
