,ID,class0,class1,class2
2605,10013339,0.113488698878,0.544413472076,0.342097829046
2606,10013340,0.119757259886,0.511296928815,0.368945811299
2607,10013356,0.0987722126228,0.525563099227,0.37566468815
2608,10013365,0.112682095214,0.663376886014,0.223941018772
2609,10013366,0.158707099891,0.62577471583,0.215518184279
2610,10013370,0.0466353492266,0.577447393509,0.375917257265
2611,10013373,0.874115671848,0.0904212062058,0.0354631219465
2612,10013377,0.0407373897958,0.54948100505,0.409781605154
2613,10013379,0.102694384033,0.717480350412,0.179825265555
2614,10013384,0.0771115761729,0.580445611878,0.34244281195
2615,10013394,0.0685190883056,0.561302139692,0.370178772002
2616,10013405,0.125667319862,0.619267327484,0.255065352654
2617,10013406,0.0689504885301,0.538476940623,0.392572570847
2618,10013412,0.095924843701,0.679111659447,0.224963496852
2619,10013417,0.183878420977,0.581000249155,0.235121329868
2620,10013418,0.0870822444636,0.542823289057,0.37009446648
2621,10013419,0.567664400639,0.278432060642,0.153903538719
2622,10013420,0.123216075202,0.642415984733,0.234367940065
2623,10013425,0.167716717087,0.603731051995,0.228552230918
2624,10013431,0.0807633672098,0.527014718182,0.392221914608
2625,10013439,0.0470070986803,0.600760714746,0.352232186574
2626,10013441,0.096944734953,0.641307222073,0.261748042974
2627,10013455,0.0745776896766,0.571414711925,0.354007598398
2628,10013460,0.0741180127571,0.543990100838,0.381891886405
2629,10013463,0.0489236456287,0.55492996816,0.396146386212
2630,10013465,0.123837981794,0.559628605227,0.316533412978
2631,10013472,0.113055357359,0.604135911873,0.282808730768
2632,10013475,0.121779546389,0.661810313423,0.216410140188
2633,10013481,0.102433810885,0.543977377126,0.353588811989
2634,10013488,0.141888793752,0.551493442195,0.306617764053
2635,10013498,0.0696769473489,0.580305550857,0.350017501795
2636,10013509,0.194542029803,0.584351833597,0.221106136599
2637,10013516,0.0803487501512,0.663730210519,0.255921039329
2638,10013520,0.104863684474,0.696104727455,0.199031588071
2639,10013527,0.0614980765571,0.513689974623,0.42481194882
2640,10013532,0.0612473876595,0.509490838881,0.429261773459
2641,10013535,0.0812976558362,0.505361219843,0.413341124321
2642,10013536,0.197950201248,0.592906481571,0.209143317181
2643,10013537,0.0884236164889,0.555989373936,0.355587009575
2644,10013544,0.191660815914,0.572785763035,0.235553421051
2645,10013558,0.0815599839225,0.699227349141,0.219212666936
2646,10013559,0.0682491710106,0.53422610085,0.39752472814
2647,10013564,0.0788899450942,0.520333443258,0.400776611647
2648,10013575,0.0602385723969,0.502202120896,0.437559306707
2649,10013576,0.13087702973,0.545469039584,0.323653930686
2650,10013581,0.0518794530945,0.496543650134,0.451576896771
2651,10013582,0.0732727091067,0.482282292106,0.444444998787
2652,10013592,0.196971045539,0.595853111455,0.207175843006
2653,10013596,0.125326694766,0.488637756717,0.386035548517
2654,10013599,0.1797362524,0.553145320035,0.267118427566
2655,10013601,0.091535687407,0.636907126144,0.271557186449
2656,10013608,0.18669017068,0.586856975771,0.226452853548
2657,10013612,0.077056145027,0.493140683701,0.429803171272
2658,10013613,0.0683555004998,0.701240301835,0.230404197665
2659,10013617,0.0922026852716,0.508193280717,0.399604034011
2660,10013620,0.151908340583,0.60554853256,0.242543126857
2661,10013625,0.0393213033474,0.458794393773,0.50188430288
2662,10013626,0.496730527091,0.281321756056,0.221947716853
2663,10013637,0.171532548077,0.536718379705,0.291749072218
2664,10013641,0.0451068572805,0.542755992031,0.412137150689
2665,10013650,0.135684330551,0.508672679457,0.355642989991
2666,10013651,0.109496201515,0.53030958285,0.360194215634
2667,10013653,0.599543298961,0.24470677263,0.155749928409
2668,10013657,0.0685082364261,0.51591120606,0.415580557514
2669,10013668,0.211804825252,0.562457312244,0.225737862504
2670,10013673,0.062493151432,0.524480709844,0.413026138724
2671,10013677,0.0345358757763,0.444553263987,0.520910860236
2672,10013680,0.795094721993,0.13713756333,0.067767714677
2673,10013697,0.0808767344825,0.481810742365,0.437312523152
2674,10013698,0.14491196575,0.621797246357,0.233290787894
2675,10013704,0.0676877298759,0.690719742833,0.241592527291
2676,10013706,0.143852255606,0.561979660818,0.294168083576
2677,10013715,0.641337866201,0.244111236802,0.114550896997
2678,10013726,0.783862954605,0.141054710012,0.0750823353828
2679,10013727,0.0791898162918,0.592982175086,0.327828008622
2680,10013729,0.0643825333097,0.530607078967,0.405010387723
2681,10013746,0.165866785192,0.606914720753,0.227218494055
2682,10013751,0.192640515799,0.585057629992,0.222301854209
2683,10013755,0.0686914834512,0.535580953786,0.395727562763
2684,10013761,0.754542928553,0.110268836756,0.135188234692
2685,10013762,0.113556981962,0.692263900769,0.194179117268
2686,10013766,0.609365712037,0.266590594797,0.124043693166
2687,10013768,0.0770632181364,0.697886583683,0.225050198181
2688,10013772,0.0321719749103,0.510450076005,0.457377949084
2689,10013778,0.586272619601,0.266844408594,0.146882971804
2690,10013779,0.0691633377979,0.5934532329,0.337383429302
2691,10013782,0.0944926423949,0.522991358761,0.382515998844
2692,10013786,0.0836898125775,0.605981064825,0.310329122597
2693,10013792,0.0787595889437,0.582156536484,0.339083874572
2694,10013794,0.128128074389,0.56677627547,0.305095650141
2695,10013796,0.0800370008748,0.660614277071,0.259348722054
2696,10013799,0.105190208532,0.612056812204,0.282752979263
2697,10013800,0.0563190756283,0.538943117438,0.404737806934
2698,10013801,0.606136574697,0.24644579687,0.147417628433
2699,10013805,0.124813875506,0.622063753987,0.253122370507
2700,10013810,0.0728306292164,0.590638312547,0.336531058237
2701,10013811,0.179013280851,0.608843429987,0.212143289161
2702,10013812,0.0553959319914,0.583851630396,0.360752437612
2703,10013813,0.169488958762,0.573912296856,0.256598744382
2704,10013816,0.0665011489191,0.627947252975,0.305551598106
2705,10013818,0.0802457726399,0.475492508364,0.444261718996
2706,10013819,0.129712962213,0.625410610274,0.244876427514
2707,10013834,0.148520892763,0.606848954323,0.244630152914
2708,10013841,0.160941822446,0.636310184667,0.202747992887
2709,10013844,0.0542702370262,0.661270860083,0.284458902891
2710,10013850,0.0357324214407,0.547001864596,0.417265713963
2711,10013857,0.0547658259367,0.61617748842,0.329056685643
2712,10013863,0.194006103721,0.613663681463,0.192330214816
2713,10013864,0.164117522133,0.636152687018,0.199729790849
2714,10013866,0.104917306379,0.636259378394,0.258823315227
2715,10013869,0.193505409054,0.532973141529,0.273521449418
2716,10013871,0.0815058183514,0.596871914956,0.321622266693
2717,10013879,0.14756229389,0.638664770689,0.213772935421
2718,10013888,0.0772693665571,0.519859861928,0.402870771515
2719,10013889,0.0483464653874,0.554018816385,0.397634718227
2720,10013895,0.0627596582683,0.530978702793,0.406261638938
2721,10013901,0.0969128395154,0.547519633825,0.355567526659
2722,10013903,0.149935553704,0.562348659372,0.287715786924
2723,10013917,0.062971424557,0.496196240218,0.440832335225
2724,10013926,0.0883204586185,0.565338669978,0.346340871404
2725,10013929,0.147587990985,0.638864066074,0.213547942941
2726,10013935,0.0528775815611,0.504652327457,0.442470090982
2727,10013945,0.0411612240815,0.595610000413,0.363228775505
2728,10013946,0.0391423268025,0.571271717663,0.389585955534
2729,10013951,0.0800907452488,0.698004092411,0.22190516234
2730,10013955,0.0873829648813,0.539637262931,0.372979772188
2731,10013957,0.0442599577707,0.589982833365,0.365757208865
2732,10013964,0.0397304798987,0.512168798716,0.448100721385
2733,10013965,0.255510358402,0.586903256427,0.157586385171
2734,10013969,0.0438305438041,0.579154475246,0.377014980949
2735,10013973,0.0598965761371,0.563637350797,0.376466073066
2736,10013974,0.042836459194,0.522289012063,0.434874528743
2737,10013975,0.213761664719,0.608744754896,0.177493580386
2738,10013983,0.153834193886,0.46894778554,0.377218020574
2739,10013990,0.114223496269,0.556609708276,0.329166795454
2740,10013993,0.119835575527,0.579059313981,0.301105110492
2741,10014004,0.0528200888084,0.562861363366,0.384318547825
2742,10014005,0.138774304426,0.622920725222,0.238304970352
2743,10014012,0.0562113195632,0.695066007886,0.24872267255
2744,10014013,0.07598838753,0.579676647603,0.344334964867
2745,10014022,0.0523689434103,0.567443298167,0.380187758423
2746,10014030,0.268722289665,0.572656759927,0.158620950407
2747,10014038,0.0495801584151,0.588499717331,0.361920124254
2748,10014051,0.0400402966983,0.556832144257,0.403127559044
2749,10014052,0.0294393687037,0.485125585899,0.485435045397
2750,10014057,0.0566962577989,0.57898590647,0.364317835731
2751,10014064,0.0611633221764,0.521792419327,0.417044258497
2752,10014068,0.08032619549,0.61285676133,0.30681704318
2753,10014071,0.728063763328,0.110511180534,0.161425056138
2754,10014075,0.161518059718,0.526705873292,0.311776066991
2755,10014083,0.0320496886839,0.558221127124,0.409729184192
2756,10014084,0.178176281415,0.573496085424,0.24832763316
2757,10014086,0.0923492704408,0.544605657336,0.363045072223
2758,10014089,0.035251361137,0.496584801007,0.468163837856
2759,10014090,0.0291656890108,0.507335885172,0.463498425817
2760,10014091,0.146130482923,0.638258911928,0.215610605149
2761,10014096,0.0880452431823,0.543657751314,0.368297005504
2762,10014100,0.0542858567972,0.54366528684,0.402048856363
2763,10014104,0.16637040271,0.610624053542,0.223005543748
2764,10014113,0.120173082925,0.456485766592,0.423341150482
2765,10014122,0.058844593572,0.477389588985,0.463765817443
2766,10014126,0.167033034915,0.600184213859,0.232782751226
2767,10014128,0.0709749866543,0.546232567314,0.382792446031
2768,10014129,0.0844757283799,0.552104778205,0.363419493415
2769,10014136,0.148983585464,0.501185369838,0.349831044698
2770,10014139,0.0742745223642,0.525812008394,0.399913469242
2771,10014140,0.0350499933225,0.466908718657,0.49804128802
2772,10014143,0.174112294243,0.55560567559,0.270282030167
2773,10014144,0.0785729991618,0.673356480958,0.24807051988
2774,10014156,0.109232431827,0.540444634264,0.350322933909
2775,10014161,0.0769541436085,0.721604042739,0.201441813652
2776,10014164,0.045927171833,0.614021693893,0.340051134274
2777,10014169,0.198764491825,0.58036774176,0.220867766415
2778,10014182,0.0898785258057,0.558048237091,0.352073237103
2779,10014183,0.0423983953307,0.557682891875,0.399918712795
2780,10014189,0.193352701365,0.589958100284,0.21668919835
2781,10014192,0.0970619912414,0.574112110066,0.328825898693
2782,10014199,0.164739000619,0.555891537363,0.279369462018
2783,10014213,0.177252094675,0.599306702642,0.223441202683
2784,10014215,0.0931291802366,0.51556685178,0.391303967983
2785,10014224,0.0936402782002,0.496461703769,0.409898018031
2786,10014231,0.675861655578,0.12634527051,0.197793073912
2787,10014237,0.136409566794,0.612362193867,0.251228239339
2788,10014245,0.0807497814341,0.600050129921,0.319200088645
2789,10014251,0.0799252252011,0.695330208179,0.22474456662
2790,10014258,0.764743750324,0.159691745318,0.0755645043584
2791,10014259,0.0864849700214,0.502176854715,0.411338175264
2792,10014264,0.169022833769,0.576147817389,0.254829348842
2793,10014268,0.0950240636341,0.650974530192,0.254001406174
2794,10014269,0.105844491679,0.473450725682,0.420704782638
2795,10014274,0.11657303221,0.606483970991,0.276942996799
2796,10014284,0.264118123929,0.527474223407,0.208407652664
2797,10014286,0.667767796612,0.22068825625,0.111543947139
2798,10014289,0.0860897628211,0.714065442955,0.199844794224
2799,10014293,0.131561286452,0.509363882429,0.35907483112
2800,10014294,0.0908279567342,0.497924909198,0.411247134067
2801,10014296,0.158116617378,0.603203801314,0.238679581308
2802,10014297,0.0837231491517,0.529547013611,0.386729837237
2803,10014299,0.714644589352,0.221460877602,0.0638945330456
2804,10014304,0.263889894777,0.566653565853,0.16945653937
2805,10014321,0.703619042744,0.138946602757,0.157434354498
2806,10014322,0.0888593939765,0.557217397789,0.353923208235
2807,10014332,0.0378904356662,0.527059699681,0.435049864653
2808,10014335,0.15295300296,0.642044937289,0.205002059751
2809,10014337,0.185200788938,0.533893576712,0.28090563435
2810,10014348,0.0370910998294,0.539966271796,0.422942628375
2811,10014356,0.0551507819237,0.623565221168,0.321283996908
2812,10014360,0.0973832879481,0.617830629832,0.28478608222
2813,10014363,0.0328400795573,0.52913395454,0.438025965903
2814,10014365,0.0386423737022,0.576794112021,0.384563514277
2815,10014368,0.133596323606,0.635681049735,0.230722626659
2816,10014372,0.0282789240483,0.502356802708,0.469364273244
2817,10014381,0.146279936314,0.572442983537,0.281277080149
2818,10014382,0.0733181234445,0.668002212505,0.25867966405
2819,10014384,0.0245120385138,0.489190240408,0.486297721078
2820,10014392,0.205754479637,0.557463906075,0.236781614289
2821,10014394,0.033464354591,0.567788305335,0.398747340074
2822,10014406,0.0605567637636,0.537050949908,0.402392286328
2823,10014410,0.0462917629208,0.582287182638,0.371421054441
2824,10014411,0.0712538413641,0.544219922076,0.38452623656
2825,10014413,0.656069704007,0.235210248929,0.108720047064
2826,10014414,0.066427874605,0.544771355347,0.388800770048
2827,10014416,0.208823750768,0.481502036654,0.309674212579
2828,10014424,0.0880304763986,0.565825166629,0.346144356972
2829,10014425,0.0814596294678,0.594477020221,0.324063350311
2830,10014428,0.121099106831,0.568366881103,0.310534012066
2831,10014431,0.0596396843151,0.667238695247,0.273121620438
2832,10014440,0.0922437148516,0.687689373039,0.22006691211
2833,10014442,0.0707683063138,0.512585819792,0.416645873894
2834,10014447,0.0751663502029,0.680834350728,0.243999299069
2835,10014454,0.0589139052186,0.562728851726,0.378357243055
2836,10014474,0.147748675669,0.586884889826,0.265366434505
2837,10014476,0.0748123987789,0.671956864965,0.253230736256
2838,10014477,0.0732245981599,0.525671337579,0.401104064261
2839,10014485,0.119121167262,0.539502112437,0.341376720301
2840,10014487,0.126812855124,0.608065669703,0.265121475173
2841,10014492,0.0440823510424,0.596583500116,0.359334148842
2842,10014496,0.109931907707,0.573524620371,0.316543471921
2843,10014498,0.103549191407,0.554243610353,0.342207198241
2844,10014524,0.752733245592,0.12458666507,0.122680089337
2845,10014530,0.0967766249958,0.612048728263,0.291174646741
2846,10014534,0.0571199506887,0.538878997837,0.404001051474
2847,10014536,0.798903628812,0.13046486383,0.0706315073579
2848,10014546,0.710180859176,0.22141149178,0.0684076490442
2849,10014558,0.651976081744,0.243452266401,0.104571651855
2850,10014559,0.0425639013796,0.513791888832,0.443644209789
2851,10014563,0.0804889752817,0.520159295175,0.399351729543
2852,10014565,0.0662901574598,0.528011314231,0.405698528309
2853,10014568,0.0422569637392,0.534568447451,0.42317458881
2854,10014580,0.0551605200573,0.721530448756,0.223309031187
2855,10014584,0.0552287551618,0.595046838082,0.349724406756
2856,10014595,0.063573390771,0.569939041043,0.366487568186
2857,10014597,0.185981375807,0.574581104981,0.239437519212
2858,10014602,0.0789595808561,0.581422422657,0.339617996487
2859,10014603,0.185826379629,0.581283284032,0.232890336339
2860,10014607,0.107036613477,0.680934348147,0.212029038375
2861,10014608,0.181396078029,0.585542121829,0.233061800141
2862,10014611,0.0314125763326,0.540109791297,0.42847763237
2863,10014617,0.0364774097035,0.551604587261,0.411918003036
2864,10014618,0.0633397881075,0.569393879063,0.36726633283
2865,10014622,0.0392506652929,0.554716465635,0.406032869072
2866,10014624,0.13341717995,0.613883948397,0.252698871652
2867,10014625,0.0615237506871,0.495618929768,0.442857319545
2868,10014633,0.13946563688,0.617744449651,0.24278991347
2869,10014636,0.16378047379,0.615120742337,0.221098783873
2870,10014640,0.553479840802,0.261855207926,0.184664951272
2871,10014645,0.171869769002,0.538488083868,0.28964214713
2872,10014648,0.0310415031555,0.540756046408,0.428202450437
2873,10014658,0.52545814406,0.273479317589,0.20106253835
2874,10014659,0.198914610912,0.612919611807,0.188165777281
2875,10014662,0.152851934445,0.626928467284,0.220219598271
2876,10014668,0.0589743592705,0.670791998552,0.270233642178
2877,10014671,0.0568262549042,0.512502729352,0.430671015744
2878,10014675,0.0644159950164,0.612434131474,0.323149873509
2879,10014676,0.0558047766277,0.559768799994,0.384426423378
2880,10014686,0.0782096156905,0.559276525442,0.362513858868
2881,10014696,0.217906149293,0.584246365561,0.197847485146
2882,10014701,0.762372402492,0.161138793324,0.0764888041832
2883,10014703,0.0368757699669,0.568499235905,0.394624994128
2884,10014705,0.144282323194,0.643291097214,0.212426579592
2885,10014706,0.0744528463175,0.692803768574,0.232743385109
2886,10014716,0.0605371691274,0.696418802055,0.243044028818
2887,10014717,0.324049827333,0.510581149731,0.165369022936
2888,10014718,0.103994045199,0.71623275891,0.17977319589
2889,10014724,0.141629089633,0.608686634836,0.249684275531
2890,10014725,0.0523871527163,0.505351071223,0.442261776061
2891,10014731,0.741650479805,0.17199121104,0.086358309155
2892,10014735,0.0502780376369,0.488802829368,0.460919132995
2893,10014737,0.589988651937,0.248985350896,0.161025997167
2894,10014742,0.0501589623723,0.525399219095,0.424441818532
2895,10014744,0.0704543771528,0.677825712047,0.2517199108
2896,10014746,0.169185798334,0.615598131465,0.215216070201
2897,10014752,0.797343235571,0.153702501372,0.0489542630572
2898,10014758,0.658597147504,0.242655833254,0.098747019242
2899,10014785,0.721450301574,0.137044865713,0.141504832713
2900,10014788,0.877474630805,0.0853567472673,0.0371686219281
2901,10014791,0.513857396837,0.276603298694,0.209539304468
2902,10014796,0.161209167801,0.56398045443,0.274810377769
2903,10014805,0.0804978842459,0.672609755746,0.246892360008
2904,10014813,0.75417889082,0.176512675174,0.0693084340061
2905,10014814,0.0698202154324,0.686513055947,0.243666728621
2906,10014815,0.734369966052,0.19344406342,0.0721859705284
2907,10014821,0.230086853996,0.58576919373,0.184143952274
2908,10014830,0.86666995942,0.0850128587753,0.0483171818046
2909,10014831,0.817270075605,0.123176110069,0.0595538143257
2910,10014835,0.168464165608,0.603875363271,0.22766047112
2911,10014849,0.145210051392,0.619151337976,0.235638610632
2912,10014863,0.0637493119408,0.681994056093,0.254256631967
2913,10014868,0.0621394560803,0.674015833712,0.263844710208
2914,10014881,0.0756800488313,0.670237977247,0.254081973922
2915,10014883,0.697730798842,0.228512159915,0.0737570412436
2916,10014888,0.631623465643,0.214763283401,0.153613250955
2917,10014890,0.0562330866694,0.674547151046,0.269219762285
2918,10014892,0.0428540720825,0.595887601917,0.361258326001
2919,10014893,0.0879063742226,0.662995199252,0.249098426525
2920,10014896,0.196235971328,0.581136248734,0.222627779939
2921,10014898,0.134009164052,0.620857233492,0.245133602457
2922,10014902,0.191448645476,0.616262075933,0.192289278591
2923,10014903,0.613233636207,0.116492780009,0.270273583784
2924,10014905,0.0878996998252,0.519877423344,0.392222876831
2925,10014910,0.108543769674,0.532742737637,0.358713492689
2926,10014929,0.0565314067609,0.483809964785,0.459658628454
2927,10014948,0.0931462683646,0.566710161694,0.340143569942
2928,10014950,0.0917988340706,0.541574505527,0.366626660403
2929,10014953,0.0805637842771,0.546701359933,0.37273485579
2930,10014959,0.0561166748836,0.616211673996,0.32767165112
2931,10014964,0.0989242991431,0.540845091983,0.360230608874
2932,10014979,0.225133082853,0.546135254045,0.228731663102
2933,10014985,0.290159290489,0.522184855616,0.187655853895
2934,10014992,0.230498793685,0.545806601937,0.223694604378
2935,10014994,0.181090256557,0.589453841759,0.229455901683
2936,10014997,0.133744943628,0.637266754291,0.228988302081
2937,10015000,0.138751426196,0.539676599565,0.321571974239
2938,10015006,0.0683868697568,0.628196784613,0.30341634563
2939,10015008,0.0536300347827,0.564008522241,0.382361442976
2940,10015009,0.0706819777939,0.685563555393,0.243754466813
2941,10015013,0.100450193291,0.694483649714,0.205066156996
2942,10015021,0.0554529752314,0.571761546366,0.372785478402
2943,10015024,0.062896517206,0.568080606109,0.369022876685
2944,10015032,0.0805886974579,0.549192201906,0.370219100636
2945,10015037,0.0384086077199,0.557126585911,0.404464806369
2946,10015053,0.116134085838,0.644006423562,0.239859490599
2947,10015055,0.104320263592,0.576484884855,0.319194851553
2948,10015058,0.0419660628177,0.570793281298,0.387240655884
2949,10015068,0.135016100654,0.669964911447,0.1950189879
2950,10015070,0.0858603848486,0.527753014843,0.386386600309
2951,10015072,0.0855142431594,0.721190803522,0.193294953318
2952,10015075,0.139475536893,0.632220301769,0.228304161338
2953,10015077,0.10660869834,0.543085465392,0.350305836268
2954,10015079,0.0660736828033,0.560765463303,0.373160853893
2955,10015090,0.0949849162726,0.500480299468,0.404534784259
2956,10015091,0.0540605142676,0.582928036792,0.36301144894
2957,10015094,0.0663025982067,0.744698686292,0.188998715502
2958,10015095,0.165413352798,0.630880863421,0.203705783781
2959,10015097,0.107500816486,0.47108042654,0.421418756974
2960,10015103,0.0750623456178,0.669573950683,0.2553637037
2961,10015105,0.0659949602473,0.492794471692,0.441210568061
2962,10015108,0.100693370756,0.511128098355,0.388178530888
2963,10015115,0.156551876078,0.596295451092,0.24715267283
2964,10015118,0.109732069593,0.617957077821,0.272310852586
2965,10015132,0.0558571518951,0.568426141987,0.375716706118
2966,10015134,0.0934359288716,0.668039851176,0.238524219953
2967,10015143,0.149971357757,0.640349938899,0.209678703344
2968,10015144,0.0592146699759,0.481187473648,0.459597856376
2969,10015146,0.0788435484876,0.527984001692,0.39317244982
2970,10015150,0.0988854538014,0.46856518055,0.432549365649
2971,10015151,0.0582852649752,0.527934935094,0.413779799931
2972,10015166,0.22866141056,0.579037404842,0.192301184598
2973,10015175,0.055598533509,0.698152550384,0.246248916107
2974,10015191,0.12440829808,0.59205290196,0.28353879996
2975,10015193,0.518611832836,0.269383026396,0.212005140768
2976,10015199,0.0358646605121,0.50758198297,0.456553356518
2977,10015204,0.0834591156828,0.540755742254,0.375785142063
2978,10015212,0.0693678565483,0.55359954677,0.377032596682
2979,10015217,0.0388639515052,0.533796310456,0.427339738039
2980,10015222,0.167887813347,0.627395508154,0.2047166785
2981,10015228,0.11034796395,0.518670528777,0.370981507273
2982,10015235,0.197199905821,0.595928172584,0.206871921596
2983,10015242,0.0419380282396,0.550261481385,0.407800490375
2984,10015245,0.0963920755988,0.519875674677,0.383732249724
2985,10015246,0.0714140605164,0.70544151314,0.223144426344
2986,10015251,0.0457110696129,0.5086305554,0.445658374987
2987,10015252,0.0840237088295,0.516931667207,0.399044623964
2988,10015259,0.0696240089665,0.5407163525,0.389659638534
2989,10015261,0.055248592558,0.687321542078,0.257429865364
2990,10015270,0.0543307563107,0.615632347397,0.330036896293
2991,10015280,0.768293626493,0.16699573152,0.0647106419866
2992,10015281,0.0368765608043,0.531967829548,0.431155609648
2993,10015282,0.865787112386,0.0917848679236,0.04242801969
2994,10015285,0.0449773213851,0.614949273773,0.340073404842
2995,10015292,0.121394058146,0.51826451002,0.360341431834
2996,10015302,0.639355901749,0.239281545771,0.12136255248
2997,10015306,0.718235002422,0.20530326824,0.0764617293383
2998,10015307,0.519141316326,0.253140057759,0.227718625915
2999,10015309,0.850635530038,0.101774492337,0.0475899776252
3000,10015310,0.0729576364539,0.72796820754,0.199074156007
3001,10015315,0.075728250736,0.519442105812,0.404829643452
3002,10015324,0.70855201462,0.222808110378,0.0686398750018
3003,10015335,0.170345570318,0.580505678658,0.249148751024
3004,10015350,0.0830613363491,0.597094897166,0.319843766485
3005,10015352,0.0541737205322,0.542956790837,0.402869488631
3006,10015354,0.0930227575082,0.539049892317,0.367927350175
3007,10015355,0.0581245285548,0.561538843219,0.380336628226
3008,10015358,0.0806447601676,0.548453296348,0.370901943485
3009,10015390,0.0586352738959,0.495347546995,0.446017179109
3010,10015393,0.123686513845,0.597284416358,0.279029069797
3011,10015400,0.0707936575004,0.656107386,0.273098956499
3012,10015403,0.0376138609258,0.482959026667,0.479427112407
3013,10015404,0.226260159907,0.573785853604,0.199953986489
3014,10015410,0.0615160806407,0.672872200716,0.265611718643
3015,10015411,0.628374911169,0.199592052331,0.172033036499
3016,10015416,0.0694430678181,0.738072742434,0.192484189747
3017,10015419,0.751606427291,0.156362275483,0.0920312972268
3018,10015432,0.73570887637,0.141122890416,0.123168233214
3019,10015436,0.0806165716814,0.549168833867,0.370214594452
3020,10015439,0.138829434619,0.634243097267,0.226927468113
3021,10015452,0.296526405099,0.534947830994,0.168525763908
3022,10015453,0.122600935614,0.689788995609,0.187610068777
3023,10015465,0.076878854714,0.687908414321,0.235212730965
3024,10015466,0.162907907595,0.588435709591,0.248656382813
3025,10015467,0.112230061724,0.579699164908,0.308070773368
3026,10015470,0.0600506679733,0.653690878651,0.286258453375
3027,10015475,0.0935770013673,0.649568257003,0.256854741629
3028,10015476,0.117049943944,0.599573492797,0.283376563259
3029,10015477,0.0820137219448,0.569777177287,0.348209100768
3030,10015478,0.148125607893,0.549179216083,0.302695176024
3031,10015479,0.164769541728,0.615787257292,0.21944320098
3032,10015491,0.0968303001204,0.676482543463,0.226687156417
3033,10015492,0.213651206366,0.603684457922,0.182664335712
3034,10015494,0.186623780895,0.524427090568,0.288949128537
3035,10015497,0.778309417119,0.114894623805,0.106795959076
3036,10015499,0.560269719376,0.253706265843,0.186024014781
3037,10015503,0.816276214416,0.134880799029,0.0488429865549
3038,10015507,0.0586923518288,0.648489056719,0.292818591453
3039,10015509,0.146642559412,0.646731882452,0.206625558135
3040,10015510,0.177275611659,0.590380125541,0.232344262799
3041,10015512,0.0728829107381,0.566040366325,0.361076722937
3042,10015513,0.101046646884,0.564149024225,0.334804328891
3043,10015516,0.0926768982543,0.580346129336,0.32697697241
3044,10015520,0.0635100614317,0.49764459094,0.438845347628
3045,10015521,0.834424969165,0.105085622249,0.0604894085853
3046,10015526,0.159941976499,0.56318523223,0.276872791271
3047,10015527,0.460001243958,0.282488809996,0.257509946046
3048,10015531,0.0369144485195,0.511854782572,0.451230768908
3049,10015534,0.0584692297875,0.554104946988,0.387425823224
3050,10015535,0.180471015595,0.59518589684,0.224343087565
3051,10015537,0.260077422159,0.568870091041,0.1710524868
3052,10015542,0.761154995447,0.133120180972,0.105724823581
3053,10015546,0.0628884012758,0.72568481924,0.211426779484
3054,10015547,0.153102564914,0.630634013413,0.216263421673
3055,10015550,0.232544332073,0.532230004976,0.235225662951
3056,10015561,0.0697746665637,0.531799606604,0.398425726832
3057,10015589,0.057600070264,0.57996764997,0.362432279766
3058,10015593,0.0625405768226,0.482844682008,0.454614741169
3059,10015595,0.0618682905946,0.674389728041,0.263741981365
3060,10015597,0.654976490171,0.238204517956,0.106818991873
3061,10015606,0.075624363856,0.542755683066,0.381619953078
3062,10015608,0.136518367949,0.640341230829,0.223140401222
3063,10015609,0.0246569857628,0.484892069158,0.490450945079
3064,10015611,0.105743948109,0.598344868254,0.295911183637
3065,10015619,0.09960291576,0.533123489072,0.367273595168
3066,10015626,0.765626762106,0.178030243096,0.056342994798
3067,10015628,0.259206794268,0.563480939789,0.177312265942
3068,10015630,0.172986487892,0.613885649174,0.213127862934
3069,10015631,0.184383215011,0.62619595024,0.189420834749
3070,10015632,0.781712470417,0.156323869286,0.0619636602969
3071,10015633,0.0994992936116,0.704834511606,0.195666194782
3072,10015640,0.0263143907382,0.497248887045,0.476436722217
3073,10015642,0.213387632202,0.551845611881,0.234766755917
3074,10015644,0.0518719524741,0.551241994114,0.396886053412
3075,10015654,0.143820483842,0.568354289193,0.287825226966
3076,10015680,0.0963766550273,0.57184517644,0.331778168533
3077,10015699,0.0401913242171,0.595589714031,0.364218961752
3078,10015711,0.0377492068864,0.557271245516,0.404979547598
3079,10015713,0.0423417561819,0.537570569174,0.420087674644
3080,10015715,0.192645739235,0.599966984321,0.207387276444
3081,10015716,0.0750273079875,0.508667457689,0.416305234324
3082,10015718,0.0805944845255,0.522007787568,0.397397727907
3083,10015722,0.103587517594,0.565488158894,0.330924323513
3084,10015733,0.0661829687966,0.69170193553,0.242115095673
3085,10015736,0.133340174252,0.538015756466,0.328644069283
3086,10015740,0.0696000175239,0.676322549415,0.254077433061
3087,10015741,0.0673356220367,0.508989175543,0.42367520242
3088,10015745,0.148058460009,0.615363092587,0.236578447404
3089,10015751,0.0767351698013,0.696366317135,0.226898513064
3090,10015752,0.0853067707395,0.703716176492,0.210977052768
3091,10015760,0.10552731334,0.530194843655,0.364277843005
3092,10015769,0.0753968124028,0.526252772213,0.398350415385
3093,10015770,0.0540427036683,0.506024279823,0.439933016509
3094,10015773,0.15529652564,0.599063238187,0.245640236174
